timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
13.90000020712614	(88.67512512207031, 44.60716247558594, -27.763593673706055)	(0.5543811917304993, -0.8322591781616211, -0.0024749308358877897)	(5.1327009201049805, -8.066180229187012, 0.016922680661082268)	-51.248303676204536	0.09982022214471738	0	0	0.5424326264037266	0.5424326264037266	9.765929897622135	34	False	0	0	1.2413964557609152	0.0
13.983250208199024	(89.10514831542969, 43.92258071899414, -27.7631778717041)	(0.54085373878479, -0.8411165475845337, 0.00044521770905703306)	(5.192352294921875, -8.39383316040039, -0.004521066788583994)	-49.52959707271121	0.09662563212239966	0	0	0.4628375039746543	0.4628375039746543	10.131051177223272	36	False	0	0	1.2324986001126328	0.0
14.066750209778547	(89.53837585449219, 43.210304260253906, -27.762786865234375)	(0.5272485017776489, -0.849707305431366, 0.0025740948040038347)	(5.21661376953125, -8.72539234161377, -0.0015014265663921833)	-48.01035838749317	0.09345893735208123	0	0	0.36680181477917695	0.36680181477917695	10.4628710363388	37	False	0	0	1.222490787508221	0.0
14.150000210851431	(89.97370147705078, 42.469703674316406, -27.762575149536133)	(0.5133888721466064, -0.8581488132476807, 0.003523011691868305)	(5.203044891357422, -9.012055397033691, 0.0033295501489192247)	-46.266508116717844	0.08993651893145037	0	0	0.3010373759312073	0.3010373759312073	10.645819538956083	37	False	0	0	1.211050990058362	0.0
14.233250211924314	(90.40572357177734, 41.70854568481445, -27.762638092041016)	(0.49951958656311035, -0.866295576095581, 0.003457576734945178)	(5.1749372482299805, -9.260642051696777, -0.007352075539529324)	-44.30086022674215	0.08607943198963407	0	0	0.25653262485407075	0.25653262485407075	10.847856901006125	38	False	0	0	1.1988032229275731	0.0
14.316750213503838	(90.83393859863281, 40.927391052246094, -27.762908935546875)	(0.48580119013786316, -0.8740655183792114, 0.00258099683560431)	(5.117955684661865, -9.484552383422852, -0.03312511742115021)	-42.268420950525545	0.08203663287162821	0	0	0.22679730358260689	0.22679730358260689	10.9701255172553	39	False	0	0	1.1881481034663346	0.0
14.400000214576721	(91.2584228515625, 40.12601089477539, -27.763399124145508)	(0.4723626673221588, -0.8814033269882202, 0.0013072454603388906)	(5.053164958953857, -9.688166618347168, -0.018051091581583023)	-40.20436318143692	0.07798896878697112	0	0	0.2054417676642507	0.2054417676642507	11.10961393402586	39	False	0	0	1.176847494585221	0.0
14.483250215649605	(91.67578125, 39.311004638671875, -27.763919830322266)	(0.4594495892524719, -0.8882037997245789, -7.01390381436795e-05)	(4.974743843078613, -9.872000694274902, 0.005154951475560665)	-38.18431778415446	0.07412254283261539	0	0	0.18554954721891215	0.18554954721891215	11.2558971099379	40	False	0	0	1.1641585217639672	0.0
14.566750217229128	(92.0867919921875, 38.48155975341797, -27.764354705810547)	(0.44706788659095764, -0.8944990634918213, -0.00130166404414922)	(4.900780200958252, -10.032487869262695, 0.012574608437716961)	-36.34331560630712	0.07060332807048839	0	0	0.17222345083570045	0.17222345083570045	11.366701889124922	40	False	0	0	1.1504777354104863	0.0
14.650000218302011	(92.49221801757812, 37.63632583618164, -27.764623641967773)	(0.435097873210907, -0.9003801941871643, -0.0023031060118228197)	(4.805116176605225, -10.196762084960938, 0.011789592914283276)	-34.627429598420626	0.06723871240217369	0	0	0.16513891212665463	0.16513891212665463	11.513445585986803	41	False	0	0	1.1368842784174444	0.0
14.733250219374895	(92.8893051147461, 36.7813606262207, -27.764873504638672)	(0.4236549437046051, -0.9058181643486023, -0.0031357393600046635)	(4.723681926727295, -10.338404655456543, -0.0045545962639153)	-32.997050323386084	0.06400564129478278	0	0	0.15671737161805604	0.15671737161805604	11.562058138420177	41	False	0	0	1.1234661890060753	0.0
14.816750220954418	(93.27920532226562, 35.91523361206055, -27.76517677307129)	(0.41272324323654175, -0.9108484983444214, -0.00379665638320148)	(4.655659198760986, -10.467752456665039, -0.012948361225426197)	-31.337420474791205	0.06081560527959108	0	0	0.14868108726275342	0.14868108726275342	11.649428154851766	41	False	0	0	1.1121580954606842	0.0
14.900000222027302	(93.66307830810547, 35.03599166870117, -27.765487670898438)	(0.40225905179977417, -0.915515124797821, -0.004436503630131483)	(4.550965785980225, -10.585310935974121, -0.00665588304400444)	-29.78981836067209	0.05780170893612717	0	0	0.13863584007400281	0.13863584007400281	11.730570640480465	41	False	0	0	1.1001426018053295	0.0
14.983250223100185	(94.03861236572266, 34.149879455566406, -27.765748977661133)	(0.39228132367134094, -0.9198326468467712, -0.00481123523786664)	(4.466826915740967, -10.699021339416504, 0.0004108475986868143)	-28.33022821495803	0.055071505746432436	0	0	0.1358443075006694	0.1358443075006694	11.783550873061072	42	False	0	0	1.088763042605859	0.0
15.066750224679708	(94.40702819824219, 33.254913330078125, -27.766002655029297)	(0.382802814245224, -0.923815131187439, -0.005260988138616085)	(4.382932662963867, -10.804105758666992, 0.0022614686749875546)	-27.102704991255496	0.05266033364264924	0	0	0.12823341833419857	0.12823341833419857	11.89809760994836	42	False	0	0	1.0778709349866529	0.0
15.150000225752592	(94.76941680908203, 32.34945297241211, -27.76622772216797)	(0.37369009852409363, -0.9275360703468323, -0.005699286703020334)	(4.299418926239014, -10.884191513061523, -0.010156691074371338)	-25.505799246490618	0.049316549180762455	0	0	0.11501685577919096	0.11501685577919096	11.81176177516295	42	False	0	0	1.0678021474515504	0.0
15.233250226825476	(95.12383270263672, 31.43976593017578, -27.76648712158203)	(0.36502355337142944, -0.9309784173965454, -0.00607678247615695)	(4.227783203125, -10.973982810974121, 0.0005367194535210729)	-23.768292644840095	0.045966458868467626	0	0	0.11619174703165028	0.11619174703165028	11.965425555544604	42	False	0	0	1.0596587705122678	0.0
15.316750228404999	(95.4717788696289, 30.524078369140625, -27.766685485839844)	(0.3569656014442444, -0.9340950846672058, -0.006472673267126083)	(4.14370584487915, -11.027782440185547, -0.011852458119392395)	-22.112811661890017	0.04264239025410382	0	0	0.10390166599795844	0.10390166599795844	11.8339502340391	42	False	0	0	1.0536875668487982	0.0
15.400000229477882	(95.81444549560547, 29.600210189819336, -27.766950607299805)	(0.34929201006889343, -0.9369894862174988, -0.006766087841242552)	(4.078319549560547, -11.092612266540527, -0.006374429911375046)	-20.32941452752163	0.03923518636549966	0	0	0.1015697837174733	0.1015697837174733	11.980663434741643	43	False	0	0	1.0493953141156869	0.0
15.483250230550766	(96.15034484863281, 28.67469024658203, -27.767215728759766)	(0.3423987329006195, -0.9395275712013245, -0.007145841605961323)	(3.989731550216675, -11.148317337036133, -0.009619459509849548)	-18.52078376653475	0.03550601627659175	0	0	0.0916556833333777	0.0916556833333777	11.884795717415193	43	False	0	0	1.0485230945856165	0.0
15.566750232130289	(96.48052978515625, 27.74566650390625, -27.76757049560547)	(0.33593279123306274, -0.9418566226959229, -0.0074378615245223045)	(3.9385175704956055, -11.170090675354004, 0.0067264242097735405)	-17.300812662841288	0.033387968148907946	0	0	0	0	11.985302691293931	43	False	0	0	1.0514977007121182	0.0
15.650000233203173	(96.80493927001953, 26.815221786499023, -27.76844024658203)	(0.3299923837184906, -0.9439447522163391, -0.008568654768168926)	(3.817674160003662, -11.075214385986328, -0.029367316514253616)	-15.861720600385853	0.03047494774056676	0	0	0	0	11.71836005975133	42	False	0	0	1.0591006224724415	0.0
15.733250234276056	(97.11986541748047, 25.89567756652832, -27.769447326660156)	(0.3244608938694, -0.9458399415016174, -0.010576988570392132)	(3.7545552253723145, -11.02610969543457, -0.0049646515399217606)	-14.399663839177316	0.027712373438610063	0	0	0	0	11.720104771829536	42	False	0	0	1.0700383897002412	0.0
15.81675023585558	(97.42630004882812, 24.985883712768555, -27.770221710205078)	(0.3194139301776886, -0.9475351572036743, -0.012321108020842075)	(3.5976202487945557, -10.749894142150879, -0.014623856171965599)	-12.960021301661966	0.024798047970000448	0.35008912770875694	0.35008912770875694	0	0	11.26091998422633	41	False	0	0	1.084679496335383	0.0
15.900000236928463	(97.71708679199219, 24.109325408935547, -27.772607803344727)	(0.3148884177207947, -0.9489970207214355, -0.015808051452040672)	(3.3839128017425537, -10.225907325744629, -0.03619803115725517)	-11.521213935570822	0.021966589340492164	0.42094670131379514	0.42094670131379514	0	0	10.590525588065821	39	False	0	0	1.1035648553429984	0.0
15.983250238001347	(97.98776245117188, 23.281387329101562, -27.774959564208984)	(0.3110487759113312, -0.9502032995223999, -0.019037047401070595)	(3.1251773834228516, -9.6580228805542, -0.01836233213543892)	-10.134032737665308	0.01943036749946031	0.4302950996282396	0.4302950996282396	0	0	10.012447105506652	37	False	0	0	1.1260884359499275	0.0
16.06675023958087	(98.2399673461914, 22.500118255615234, -27.77631950378418)	(0.30768802762031555, -0.9512580037117004, -0.020890016108751297)	(2.920715570449829, -9.10821533203125, -0.01062509510666132)	-8.949928901489164	0.017077499509461396	0.3936645166724245	0.3936645166724245	0	0	9.462187778000814	34	False	0	0	1.1512059345532675	0.0
16.150000240653753	(98.47587585449219, 21.76104164123535, -27.776702880859375)	(0.3047885000705719, -0.9521713256835938, -0.02176423743367195)	(2.7294042110443115, -8.573772430419922, -0.01859036460518837)	-7.811856927575095	0.014880384885915341	0.38797078860473966	0.38797078860473966	0	0	8.851520240443222	32	False	0	0	1.1784078357866763	0.0
