timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
13.816750206053257	(29.28253173828125, 109.96757507324219, -27.77699089050293)	(-0.7676525115966797, -0.6408274173736572, -0.0070695108734071255)	(-11.28442096710205, -9.458446502685547, -0.02996893972158432)	58.635496093760096	-0.11586925634817412	0	0	0.1756040651223118	0.1756040651223118	14.930080950886026	53	False	0	0	1.580357438982114	0.0
13.90000020712614	(28.350229263305664, 109.16490173339844, -27.777381896972656)	(-0.7507710456848145, -0.6605177521705627, -0.007690303958952427)	(-11.054856300354004, -9.76237964630127, 0.0012350184842944145)	61.12788706511849	-0.12076340104342159	0	0	0.17370436321078148	0.17370436321078148	14.836727458981182	53	False	0	0	1.5636099512537733	0.0
13.983250208199024	(27.440671920776367, 108.3387680053711, -27.77766227722168)	(-0.7328688502311707, -0.6803284287452698, -0.007517280988395214)	(-10.785268783569336, -10.061450958251953, 0.0034081502817571163)	63.9117638526866	-0.1262479165268764	0	0	0.16345733388843303	0.16345733388843303	14.820466493688151	53	False	0	0	1.5449434334010417	0.0
14.066750209778547	(26.553104400634766, 107.4869155883789, -27.77802276611328)	(-0.7136232256889343, -0.7004854679107666, -0.007878819480538368)	(-10.536067008972168, -10.381093978881836, 0.01226981170475483)	66.4505774529991	-0.1310126610136278	0	0	0.15357906693017256	0.15357906693017256	14.865046698659576	53	False	0	0	1.5232238850298634	0.0
14.150000210851431	(25.686492919921875, 106.6069564819336, -27.778377532958984)	(-0.6930937767028809, -0.7208002209663391, -0.008240362629294395)	(-10.21268081665039, -10.696662902832031, -0.015461945906281471)	68.18936008698864	-0.13433896677475624	0	0	0.1498014712399782	0.1498014712399782	14.876050869071335	53	False	0	0	1.4999589122439065	0.0
14.233250211924314	(24.848480224609375, 105.70496368408203, -27.7788143157959)	(-0.6712863445281982, -0.7411484718322754, -0.008573450148105621)	(-9.919519424438477, -10.962014198303223, 0.004231403116136789)	69.44191018477572	-0.1365628888905589	0	0	0	0	14.89763705579887	53	False	0	0	1.477792394872783	0.0
14.316750213503838	(24.04181480407715, 104.783447265625, -27.779930114746094)	(-0.6482662558555603, -0.761345386505127, -0.010195611976087093)	(-9.435704231262207, -11.134769439697266, -0.04793601855635643)	69.92495835123745	-0.13643818485135428	0	0	0	0	14.435795165186093	53	False	0	0	1.4549680594977095	0.0
14.400000214576721	(23.27269172668457, 103.84856414794922, -27.78145408630371)	(-0.6240018010139465, -0.7813112139701843, -0.013215472921729088)	(-9.012643814086914, -11.248258590698242, -0.008398744277656078)	68.24761466777842	-0.13296600660243693	0	0	0.034222026369183034	0.034222026369183034	14.443511152559058	52	False	0	0	1.431273549826769	0.0
14.483250215649605	(22.542312622070312, 102.90277862548828, -27.781787872314453)	(-0.5993379354476929, -0.8003641963005066, -0.01453391369432211)	(-8.580545425415039, -11.448925971984863, 0.0006792856147512794)	66.1299989886938	-0.12883435771356364	0	0	0.09722729002838364	0.09722729002838364	14.46660848394147	52	False	0	0	1.4094378645546322	0.0
14.566750217229128	(21.844470977783203, 101.94048309326172, -27.781137466430664)	(-0.5748130083084106, -0.818158745765686, -0.014359422028064728)	(-8.173238754272461, -11.672714233398438, -0.008207317441701889)	64.26319232712584	-0.1251321730192564	0	0	0.12002763572333601	0.12002763572333601	14.269860687417879	51	False	0	0	1.400862726373962	0.0
14.650000218302011	(21.1754207611084, 100.95802307128906, -27.78023910522461)	(-0.5506527423858643, -0.8346248269081116, -0.013529135845601559)	(-7.826778888702393, -11.909859657287598, -0.0016197054646909237)	61.89662029772801	-0.12053719264856325	0	0	0.1399440594511807	0.1399440594511807	14.340301063551923	51	False	0	0	1.4142022684427578	0.0
14.733250219374895	(20.53587532043457, 99.95840454101562, -27.779247283935547)	(-0.5271608829498291, -0.8496859669685364, -0.011622171849012375)	(-7.525778770446777, -12.120105743408203, 0.041738346219062805)	59.74834422570516	-0.11643382403888577	0	0	0.12850185313748597	0.12850185313748597	14.350494051959418	51	False	0	0	1.4534945162948918	0.0
14.816750220954418	(19.924623489379883, 98.94252014160156, -27.778732299804688)	(-0.5042165517807007, -0.8635126948356628, -0.010554270818829536)	(-7.182603359222412, -12.277544975280762, 0.00915874820202589)	57.48056953192079	-0.11166264604764542	0	0	0	0.14786798531917367	14.313580025660091	51	False	0	0	1.512711666192252	0.0
14.900000222027302	(19.340730667114258, 97.91090393066406, -27.778409957885742)	(-0.4816576838493347, -0.8762966394424438, -0.010493934154510498)	(-6.822762489318848, -12.410653114318848, -0.0010547147830948234)	54.56976331485275	-0.10567649325799307	0	0	0	0.17406929838999521	14.256968852437318	51	False	0	0	1.5852715174399898	0.0
14.983250223100185	(18.786685943603516, 96.87091827392578, -27.777931213378906)	(-0.4597106873989105, -0.8880051970481873, -0.010629725642502308)	(-6.490514278411865, -12.546339988708496, -0.016168609261512756)	51.189728109805905	-0.0989661327011863	0	0	0	0.05058983985699763	14.134847726338634	51	False	0	0	1.666646179892834	0.0
15.066750224679708	(18.259084701538086, 95.8206558227539, -27.777389526367188)	(-0.4386428892612457, -0.8985974788665771, -0.010722641833126545)	(-6.168463230133057, -12.678369522094727, -0.028085993602871895)	47.64153646701106	-0.09182662892249636	0	0	0	0	14.134678945192864	51	False	0	0	1.7544341057235466	0.0
15.150000225752592	(17.755210876464844, 94.7582015991211, -27.776912689208984)	(-0.4187570810317993, -0.9080357551574707, -0.010656416416168213)	(-5.869585037231445, -12.790261268615723, -0.008594787679612637)	43.769623349111846	-0.08424117525888418	0	0	0	0	14.105852229015591	51	False	0	0	1.8463909128350524	0.0
15.233250226825476	(17.276111602783203, 93.69019317626953, -27.775989532470703)	(-0.4001716077327728, -0.9163805246353149, -0.010455694980919361)	(-5.618048667907715, -12.915170669555664, 0.020399395376443863)	39.84310209228526	-0.07665288738619416	0.15757888294615974	0.15757888294615974	0	0	14.16269033125393	51	False	0	0	1.9385967798939172	0.0
15.316750228404999	(16.817428588867188, 92.61400604248047, -27.77493667602539)	(-0.38338935375213623, -0.9235475063323975, -0.008531074039638042)	(-5.347014427185059, -12.844963073730469, -0.03351368010044098)	35.973502978490686	-0.0690557476760199	0.5561346391331098	0.5561346391331098	0	0	12.843527489190949	50	False	0	0	1.9690865042506944	0.0
15.400000229477882	(16.38916015625, 91.56854248046875, -27.779130935668945)	(-0.3695250153541565, -0.9291590452194214, -0.010717974975705147)	(-4.894391059875488, -12.222911834716797, -0.07607097923755646)	32.490764288542906	-0.06223908605558354	0.4797085950455218	0.4797085950455218	0	0	12.466514037932633	47	False	0	0	1.877295723389171	0.0
15.483250230550766	(15.999432563781738, 90.57478332519531, -27.783235549926758)	(-0.35614293813705444, -0.9342989325523376, -0.01573294773697853)	(-4.48176383972168, -11.687590599060059, -0.017020471394062042)	28.481544548198325	-0.05419957837476946	0.35045808870394807	0.35045808870394807	0	0	12.290116452155477	45	False	0	0	1.7951977692171788	0.0
15.566750232130289	(15.641312599182129, 89.61953735351562, -27.78336524963379)	(-0.34497585892677307, -0.9384256601333618, -0.01867777854204178)	(-4.118648529052734, -11.260738372802734, 0.023073988035321236)	24.804496983099213	-0.04736271235784598	0.37873062655863177	0.37873062655863177	0	0	11.736819599047148	43	False	0	0	1.7236491046084041	0.0
15.650000233203173	(15.31015396118164, 88.70146942138672, -27.781925201416016)	(-0.3359423875808716, -0.9416646361351013, -0.020259033888578415)	(-3.8143680095672607, -10.720416069030762, 0.027005085721611977)	21.859961903997398	-0.04175662003053113	0.41052041025993297	0.41052041025993297	0	0	11.1845722314893	41	False	0	0	1.6617126029419371	0.0
15.733250234276056	(15.006255149841309, 87.8304214477539, -27.78071403503418)	(-0.32812023162841797, -0.9443948268890381, -0.021342763677239418)	(-3.508394241333008, -10.194039344787598, 0.02895856462419033)	19.227512543391434	-0.03668852615339553	0.39322270008199	0.39322270008199	0	0	10.655421580395705	39	False	0	0	1.6101860543018947	0.0
15.81675023585558	(14.725714683532715, 87.00303649902344, -27.779592514038086)	(-0.3215189576148987, -0.9466525316238403, -0.0217860359698534)	(-3.2486655712127686, -9.681120872497559, -0.007081903517246246)	16.79351812812733	-0.03208496720907502	0.3761636462153569	0.3761636462153569	0	0	9.934527039074853	37	False	0	0	1.56738582819142	0.0
15.900000236928463	(14.465071678161621, 86.21637725830078, -27.778825759887695)	(-0.3158626854419708, -0.9485494494438171, -0.022015303373336792)	(-2.9982986450195312, -9.140533447265625, 0.009917013347148895)	14.740657177377086	-0.0281797366828408	0.4028671567283281	0.4028671567283281	0	0	9.314291896717432	35	False	0	0	1.534067249631777	0.0
15.983250238001347	(14.22521686553955, 85.47901916503906, -27.778717041015625)	(-0.31076690554618835, -0.9502294659614563, -0.02208852954208851)	(-2.7451417446136475, -8.56300163269043, -0.028580155223608017)	12.626060523013992	-0.023953133125864248	0.4453512538948769	0.4453512538948769	0.5	0	8.719042213296385	32	False	0	0	1.5087419208490975	0.0
