timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance	oob_percentage
13.90000020712614	(83.47640991210938, 69.30963134765625, -27.762130737304688)	(0.8739302158355713, -0.48597484827041626, -0.008634435944259167)	(8.280308723449707, -5.059463977813721, 0.021213123574852943)	-121.89925184693304	0.23846953876066163	0	0	0.09768112173111615	0.09768112173111615	10.089863477744762	35	False	0	0	0.6564927860882219	0.04537475765650467
13.983250208199024	(84.15878295898438, 68.87464141845703, -27.76212501525879)	(0.8548173308372498, -0.5188589096069336, -0.00853783544152975)	(8.10222339630127, -5.37132453918457, 0.006657922640442848)	-120.84555115722864	0.23647645789173544	0	0	0.10095459899781754	0.10095459899781754	10.027231476478644	35	False	0	0	0.7446986949157208	0.024260665218266753
14.066750209778547	(84.82606506347656, 68.41328430175781, -27.761972427368164)	(0.8346211314201355, -0.550759494304657, -0.008455054834485054)	(7.912503719329834, -5.693383693695068, -0.00021443422883749008)	-119.97497000141693	0.23471781274874876	0	0	0.10321206439325716	0.10321206439325716	10.080257380798704	35	False	0	0	0.8356780652111806	0.008045472024674427
14.150000210851431	(85.47966003417969, 67.92487335205078, -27.761985778808594)	(0.8133147954940796, -0.5817638039588928, -0.00836932472884655)	(7.731099605560303, -6.0030694007873535, -0.0006618349580094218)	-118.75469106921521	0.2322038818046537	0	0	0.10699337370662423	0.10699337370662423	9.992798818460289	35	False	0	0	0.9262264984456869	3.666977675187422e-05
14.233250211924314	(86.11468505859375, 67.4127426147461, -27.761926651000977)	(0.7910571694374084, -0.6116851568222046, -0.008357138372957706)	(7.519968032836914, -6.314346790313721, -0.01565098576247692)	-117.1340916940487	0.22913026627132743	0	0	0.1013790328810191	0.1013790328810191	10.02401959358039	35	False	0	0	1.0146533232443127	0.0
14.316750213503838	(86.73275756835938, 66.87641906738281, -27.761964797973633)	(0.7679381966590881, -0.6404703855514526, -0.008287870325148106)	(7.3198323249816895, -6.597078323364258, 0.011200488545000553)	-115.28349562347358	0.22529158592613854	0	0	0.10580877772473103	0.10580877772473103	10.204177903810164	35	False	0	0	1.099014295988492	0.0
14.400000214576721	(87.33496856689453, 66.31474304199219, -27.761974334716797)	(0.7439896464347839, -0.6681406497955322, -0.008215641602873802)	(7.108499526977539, -6.857125282287598, -0.006879041902720928)	-113.21581593372514	0.22080273534373873	0	0	0.10591131038256517	0.10591131038256517	10.169507598387368	36	False	0	0	1.1786839625924528	0.0
14.483250215649605	(87.9173583984375, 65.73188781738281, -27.76198959350586)	(0.719529926776886, -0.6944137215614319, -0.008133756928145885)	(6.891536235809326, -7.130306720733643, -0.010515455156564713)	-109.9907737782923	0.21398921863629336	0	0	0.10551324311274653	0.10551324311274653	10.147247820204361	36	False	0	0	1.25229660657981	0.0
14.566750217229128	(88.48171997070312, 65.12716674804688, -27.762157440185547)	(0.6947153806686401, -0.7192408442497253, -0.00794847309589386)	(6.660491466522217, -7.392219066619873, 0.013580026105046272)	-104.92455540617922	0.20359924263277054	0	0	0.11098266295171823	0.11098266295171823	10.265655115198813	36	False	0	0	1.31789565221833	0.0
14.650000218302011	(89.03022766113281, 64.49951171875, -27.762371063232422)	(0.6697656512260437, -0.7425330281257629, -0.00765919778496027)	(6.473007678985596, -7.642322540283203, -0.004644237924367189)	-98.74912404647193	0.1907638729789715	0	0	0.12754511513982636	0.12754511513982636	10.30226942417165	36	False	0	0	1.3805692318212945	0.0
14.733250219374895	(89.56056213378906, 63.853458404541016, -27.76259422302246)	(0.6454880833625793, -0.7637344002723694, -0.007389853708446026)	(6.275139808654785, -7.880767822265625, -0.02005958743393421)	-91.52781886666617	0.17657044316573656	0	0	0.12132848470685179	0.12132848470685179	10.288825943359388	36	False	0	0	1.436899029838265	0.0
14.816750220954418	(90.07525634765625, 63.1878662109375, -27.762859344482422)	(0.6219072341918945, -0.7830590009689331, -0.007073150482028723)	(6.093933582305908, -8.11033821105957, 0.021116260439157486)	-83.77829278068363	0.16125389409963092	0	0	0.1332762599943257	0.1332762599943257	10.468830268331725	37	False	0	0	1.4861392947241123	0.0
14.900000222027302	(90.5774917602539, 62.50168228149414, -27.76321792602539)	(0.5994290113449097, -0.8004018664360046, -0.006469184532761574)	(5.927540302276611, -8.33889389038086, -0.003848881693556905)	-75.8158214496024	0.14550074534348997	0	0	0.14943200341271975	0.14943200341271975	10.458453073638006	37	False	0	0	1.5295106460617587	0.0
14.983250223100185	(91.06538391113281, 61.79924011230469, -27.763504028320312)	(0.5783628821372986, -0.8157567977905273, -0.006113833282142878)	(5.793726921081543, -8.550644874572754, 0.002469330793246627)	-67.83453447536218	0.12989173721382433	0	0	0.1557207375977345	0.1557207375977345	10.576131772424125	37	False	0	0	1.5672393055869962	0.0
15.066750224679708	(91.5422592163086, 61.078956604003906, -27.763778686523438)	(0.5587173700332642, -0.8293401598930359, -0.005455373786389828)	(5.673725605010986, -8.74560260772705, -0.02054193615913391)	-60.02682942520206	0.11466151231449671	0	0	0.16965781419062945	0.16965781419062945	10.615440832728165	38	False	0	0	1.60244340548227	0.0
15.150000225752592	(92.0115966796875, 60.33869934082031, -27.7640438079834)	(0.54075688123703, -0.8411656022071838, -0.004742874298244715)	(5.578889846801758, -8.966636657714844, 0.004915562923997641)	-52.63678439197352	0.10038830905080783	0	0	0.18415597405334322	0.18415597405334322	10.795986528691252	38	False	0	0	1.6374611780668755	0.0
15.233250226825476	(92.47225189208984, 59.58305740356445, -27.76432228088379)	(0.5246627330780029, -0.8513004183769226, -0.004084933549165726)	(5.503227710723877, -9.185864448547363, -0.011008952744305134)	-45.83948985469545	0.08739774371885514	0	0	0.19721894445674124	0.19721894445674124	11.010596395274417	39	False	0	0	1.6704682514304268	0.0
15.316750228404999	(92.92683410644531, 58.810020446777344, -27.764421463012695)	(0.5101999640464783, -0.8600486516952515, -0.0035069254226982594)	(5.43389892578125, -9.396133422851562, -0.02070237509906292)	-39.747469552386846	0.07566710548707628	0	0	0.2064709884970008	0.2064709884970008	11.11343740420173	39	False	0	0	1.7019920043762227	0.0
15.400000229477882	(93.37779235839844, 58.01786422729492, -27.764551162719727)	(0.4972403049468994, -0.867607593536377, -0.0030385120771825314)	(5.375767230987549, -9.584939956665039, -0.005392435472458601)	-34.31895100697578	0.06531111424495811	0	0	0.20876893570838606	0.20876893570838606	11.232510318051133	40	False	0	0	1.7332601477483534	0.0
15.483250230550766	(93.82347106933594, 57.21210479736328, -27.76479148864746)	(0.48594483733177185, -0.8739852905273438, -0.002705539111047983)	(5.3205413818359375, -9.769927978515625, 0.015247114934027195)	-29.663618999299818	0.05655134013968795	0	0	0.20658834507110665	0.20658834507110665	11.363864623941236	40	False	0	0	1.76565884006823	0.0
15.566750232130289	(94.26599884033203, 56.39131164550781, -27.765056610107422)	(0.4761801064014435, -0.8793444633483887, -0.0024327270220965147)	(5.297264575958252, -9.939765930175781, 0.0030982454773038626)	-25.9057184642168	0.04950143755883807	0	0	0.2019602479454643	0.2019602479454643	11.46586939222177	41	False	0	0	1.8018872177259002	0.0
15.650000233203173	(94.70721435546875, 55.55389404296875, -27.76534652709961)	(0.46768632531166077, -0.8838914036750793, -0.002379962708801031)	(5.272396564483643, -10.116121292114258, -0.014474146999418736)	-22.86939111524355	0.04379160199154933	0	0	0.19451854021985926	0.19451854021985926	11.658282307214186	41	False	0	0	1.841140891134688	0.0
15.733250234276056	(95.1449203491211, 54.70602035522461, -27.765560150146484)	(0.4603347182273865, -0.8877416849136353, -0.0025683538988232613)	(5.253756046295166, -10.24916934967041, 0.009556015022099018)	-20.447605357758086	0.03928977991657717	0	0	0.1888334929811126	0.1888334929811126	11.762235608754105	41	False	0	0	1.881852940528268	0.0
15.81675023585558	(95.58087921142578, 53.84589767456055, -27.765729904174805)	(0.45385584235191345, -0.8910713195800781, -0.0026343120262026787)	(5.223352432250977, -10.399639129638672, -0.006950293201953173)	-18.589964524847815	0.035806488464577076	0	0	0.18265723432340059	0.18265723432340059	11.72507060836444	42	False	0	0	1.9251856017010465	0.0
15.900000236928463	(96.0165786743164, 52.97187805175781, -27.76590919494629)	(0.44800907373428345, -0.8940242528915405, -0.002916833385825157)	(5.22145938873291, -10.531643867492676, 0.0036777639761567116)	-17.138078888727726	0.03315359862193545	0	0	0.17864131435049194	0.17864131435049194	11.970601346520553	42	False	0	0	1.9719346282979753	0.0
15.983250238001347	(96.44969940185547, 52.09019470214844, -27.766050338745117)	(0.44275251030921936, -0.8966380953788757, -0.003227537963539362)	(5.189762592315674, -10.654898643493652, -0.009093521162867546)	-16.023681290779656	0.030956438221597105	0	0	0.1704011277842711	0.1704011277842711	11.95014218247411	43	False	0	0	1.978317211026237	0.0
16.06675023958087	(96.88153076171875, 51.1988410949707, -27.766220092773438)	(0.43773430585861206, -0.8990974426269531, -0.003523391904309392)	(5.188393592834473, -10.76305866241455, 0.009776515886187553)	-15.073009077060362	0.029265526397142288	0	0	0.16526737818199094	0.16526737818199094	12.14108141717287	43	False	0	0	1.926305557865426	0.0
16.150000240653753	(97.31344604492188, 50.29590606689453, -27.76634979248047)	(0.43306127190589905, -0.9013559818267822, -0.0039284550584852695)	(5.1566009521484375, -10.87771224975586, -0.006207473576068878)	-14.337051909966767	0.027855377236864712	0	0	0.16519652221082914	0.16519652221082914	12.196652795363297	43	False	0	0	1.8702355579415149	0.0
16.233250241726637	(97.742919921875, 49.38711166381836, -27.766408920288086)	(0.42869478464126587, -0.9034395813941956, -0.004217797890305519)	(5.158304691314697, -10.958939552307129, -0.001279075862839818)	-13.752451657700277	0.026696458782162646	0	0	0.1550732891600692	0.1550732891600692	12.269111126716789	44	False	0	0	1.8122414492585432	0.0
16.31675024330616	(98.17100524902344, 48.470489501953125, -27.766536712646484)	(0.424414724111557, -0.90545654296875, -0.004552634432911873)	(5.139967441558838, -11.053564071655273, 0.018286287784576416)	-13.221552412559024	0.025774681253910872	0	0	0.14676281316410464	0.14676281316410464	12.41208648513062	44	False	0	0	1.753432382186887	0.0
16.400000244379044	(98.5988540649414, 47.54399871826172, -27.76662254333496)	(0.4202997386455536, -0.9073718190193176, -0.004957471042871475)	(5.102705478668213, -11.144928932189941, -0.002423730446025729)	-12.784062788078598	0.02491497053030349	0	0	0.14478449210930794	0.14478449210930794	12.419334929980145	44	False	0	0	1.6930529901366407	0.0
16.483250245451927	(99.02376556396484, 46.613624572753906, -27.766712188720703)	(0.416331946849823, -0.9091970324516296, -0.005330410785973072)	(5.087721824645996, -11.210145950317383, -0.01668682135641575)	-12.377077628484855	0.02407832377609173	0	0	0.1319744530376994	0.1319744530376994	12.422299046353146	44	False	0	0	1.6320078217862994	0.0
16.56675024703145	(99.44659423828125, 45.67734146118164, -27.76679229736328)	(0.4123460054397583, -0.9110095500946045, -0.005701751448214054)	(5.068694591522217, -11.285601615905762, -0.01951611414551735)	-11.902066844648964	0.02310957371338648	0	0	0.1282987089471008	0.1282987089471008	12.521809031456478	45	False	0	0	1.5719300268357923	0.0
16.650000248104334	(99.86840057373047, 44.732757568359375, -27.76690673828125)	(0.4083496630191803, -0.9128056168556213, -0.006051281001418829)	(5.038801193237305, -11.339054107666016, -0.01224901806563139)	-11.35550208695683	0.02200935079094677	0	0	0.11914960575308362	0.11914960575308362	12.585060089651561	45	False	0	0	1.5133292057906935	0.0
16.733250249177217	(100.2863540649414, 43.78622817993164, -27.767044067382812)	(0.4043731093406677, -0.9145714640617371, -0.006438835524022579)	(5.0052409172058105, -11.39699935913086, 0.0010540420189499855)	-10.723479147274789	0.020741360375433632	0	0	0.1115036832985529	0.1115036832985529	12.606936576501177	45	False	0	0	1.4567314231181272	2.49729286314615e-05
16.81675025075674	(100.70144653320312, 42.83555221557617, -27.76719093322754)	(0.40043482184410095, -0.91629958152771, -0.006858248729258776)	(4.96910285949707, -11.44924259185791, 0.0025563817471265793)	-9.96384793479019	0.019207631153387358	0	0	0.10421486137431962	0.10421486137431962	12.639698193067506	45	False	0	0	1.4034108241516914	0.002451367241541047
16.900000251829624	(101.11479187011719, 41.87848663330078, -27.76734161376953)	(0.39659014344215393, -0.9179670810699463, -0.00726578664034605)	(4.9313507080078125, -11.490571022033691, -0.00020620471332222223)	-9.112904038247738	0.017514892400081358	0	0	0.09468059127188219	0.09468059127188219	12.6635611731964	45	False	0	0	1.3543467204189863	0.008741450372986348
16.983250252902508	(101.52356719970703, 40.921939849853516, -27.767580032348633)	(0.39294812083244324, -0.9195277690887451, -0.00777157349511981)	(4.882749557495117, -11.500712394714355, -0.0041953809559345245)	-8.236679754544063	0.015784852456048448	0	0	0	0	12.62055860890154	45	False	0	0	1.3108273849652854	0.01860238806412773
17.06675025448203	(101.92631530761719, 39.97038650512695, -27.768638610839844)	(0.38957372307777405, -0.9209452867507935, -0.00959638599306345)	(4.781893253326416, -11.37516975402832, -0.01723872683942318)	-7.300238380634801	0.013910625550633599	0	0	0	0	12.445451437262399	44	False	0	0	1.2729605804440705	0.03156678604888352
17.150000255554914	(102.32392120361328, 39.0226936340332, -27.769554138183594)	(0.3865402936935425, -0.922205924987793, -0.011089861392974854)	(4.710920333862305, -11.321246147155762, -0.014646019786596298)	-6.5036871098698406	0.012354393254539039	0.12324060621641404	0.12324060621641404	0	0	12.197387960367008	44	False	0	0	1.2422256338504132	0.04642740837715764
17.233250256627798	(102.71077728271484, 38.09357833862305, -27.77067756652832)	(0.38395848870277405, -0.9232547879219055, -0.013284683227539062)	(4.548611164093018, -10.965203285217285, -0.03682936728000641)	-5.694770627031382	0.01083783281040926	0.3630995938074419	0.3630995938074419	0	0	11.71707723684874	43	False	0	0	1.2202320726668523	0.05801831282586789
17.31675025820732	(103.07954406738281, 37.20229721069336, -27.773174285888672)	(0.38181862235069275, -0.9240853190422058, -0.016758814454078674)	(4.296506881713867, -10.435460090637207, -0.020169053226709366)	-5.006066258353563	0.009657293286886191	0.4270562935327738	0.4270562935327738	0	0	10.994970076903105	41	False	0	0	1.2069085249776645	0.0651139458601
17.400000259280205	(103.42845916748047, 36.35428237915039, -27.775484085083008)	(0.3800882399082184, -0.9247415661811829, -0.01964106597006321)	(4.049962520599365, -9.88733959197998, -0.015227130614221096)	-4.570164781433266	0.008776190569642928	0.42418589715430904	0.42418589715430904	0	0	10.443804391361214	38	False	0	0	1.2029573152013686	0.06749657684975097
17.48325026035309	(103.75582885742188, 35.55427932739258, -27.776569366455078)	(0.3785666227340698, -0.9253318905830383, -0.021169323474168777)	(3.8233213424682617, -9.34775161743164, 0.000987683655694127)	-4.170897968790614	0.008055852228259953	0.3932559043130541	0.3932559043130541	0	0	9.967581791292737	36	False	0	0	1.2087242010279677	0.06522561091476486
17.56675026193261	(104.06378936767578, 34.79840850830078, -27.776792526245117)	(0.3773019015789032, -0.9258295893669128, -0.021972978487610817)	(3.59175181388855, -8.818428039550781, -0.004911026917397976)	-3.8337452591503953	0.0073289167971642925	0.4421552406267035	0.4421552406267035	0	0	9.246042973865318	34	False	0	0	1.2236900298329134	0.05840199604636598
17.650000263005495	(104.35216522216797, 34.08759689331055, -27.776994705200195)	(0.37623608112335205, -0.9262487888336182, -0.02257472462952137)	(3.3121211528778076, -8.225820541381836, 0.02171517163515091)	-3.440595935080453	0.0066210411156271435	0.4398970301507084	0.4398970301507084	0	0	8.715729987485132	32	False	0	0	1.247900074548577	0.04733506981236835
